"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2008-05-31","Malawi","Djibouti","8","1","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"2008-05-31","Morocco","Ethiopia","3","0","FIFA World Cup qualification","Casablanca","Morocco","FALSE"
"2008-05-31","Namibia","Kenya","2","1","FIFA World Cup qualification","Windhoek","Namibia","FALSE"
"2008-05-31","Portugal","Georgia","2","0","Friendly","Viseu","Portugal","FALSE"
"2008-05-31","Romania","Montenegro","4","0","Friendly","Bucharest","Romania","FALSE"
"2008-05-31","Rwanda","Mauritania","3","0","FIFA World Cup qualification","Kigali","Rwanda","FALSE"
"2008-05-31","Senegal","Algeria","1","0","FIFA World Cup qualification","Dakar","Senegal","FALSE"
"2008-05-31","Spain","Peru","2","1","Friendly","Huelva","Spain","FALSE"
"2008-05-31","Tanzania","Mauritius","1","1","FIFA World Cup qualification","Dar es Salaam","Tanzania","FALSE"
"2008-05-31","Togo","Zambia","1","0","FIFA World Cup qualification","Accra","Ghana","TRUE"
"2008-05-31","Uganda","Niger","1","0","FIFA World Cup qualification","Kampala","Uganda","FALSE"
"2008-06-01","Angola","Benin","3","0","FIFA World Cup qualification","Luanda","Angola","FALSE"
"2008-06-01","Armenia","Greece","0","0","Friendly","Offenbach am Main","Germany","TRUE"
"2008-06-01","Australia","Iraq","1","0","FIFA World Cup qualification","Brisbane","Australia","FALSE"
"2008-06-01","Bosnia and Herzegovina","Azerbaijan","1","0","Friendly","Zenica","Bosnia and Herzegovina","FALSE"
"2008-06-01","Burundi","Seychelles","1","0","FIFA World Cup qualification","Bujumbura","Burundi","FALSE"
"2008-06-01","Egypt","DR Congo","2","1","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"2008-06-01","Equatorial Guinea","Sierra Leone","2","0","FIFA World Cup qualification","Malabo","Equatorial Guinea","FALSE"
"2008-06-01","Ghana","Libya","3","0","FIFA World Cup qualification","Kumasi","Ghana","FALSE"
"2008-06-01","Guatemala","Panama","0","1","Friendly","Fort Lauderdale","United States","TRUE"
"2008-06-01","Guinea","Zimbabwe","0","0","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"2008-06-01","Ivory Coast","Mozambique","1","0","FIFA World Cup qualification","Abidjan","Ivory Coast","FALSE"
"2008-06-01","Latvia","Lithuania","2","1","Baltic Cup","Riga","Latvia","FALSE"
"2008-06-01","Liberia","Gambia","1","1","FIFA World Cup qualification","Paynesville","Liberia","FALSE"
"2008-06-01","Mali","Congo","4","2","FIFA World Cup qualification","Bamako","Mali","FALSE"
"2008-06-01","Netherlands","Wales","2","0","Friendly","Rotterdam","Netherlands","FALSE"
"2008-06-01","Nigeria","South Africa","2","0","FIFA World Cup qualification","Abuja","Nigeria","FALSE"
"2008-06-01","Poland","Denmark","1","1","Friendly","Chorzów","Poland","FALSE"
"2008-06-01","Sweden","Ukraine","0","1","Friendly","Solna","Sweden","FALSE"
"2008-06-01","Trinidad and Tobago","England","0","3","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"2008-06-01","Tunisia","Burkina Faso","1","2","FIFA World Cup qualification","Radès","Tunisia","FALSE"
"2008-06-02","Finland","Belarus","1","1","Friendly","Turku","Finland","FALSE"
"2008-06-02","Iran","United Arab Emirates","0","0","FIFA World Cup qualification","Tehran","Iran","FALSE"
"2008-06-02","Japan","Oman","3","0","FIFA World Cup qualification","Yokohama","Japan","FALSE"
"2008-06-02","Qatar","China PR","0","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2008-06-02","Saudi Arabia","Lebanon","4","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2008-06-02","Singapore","Uzbekistan","3","7","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"2008-06-02","Syria","Kuwait","1","0","FIFA World Cup qualification","Damascus","Syria","FALSE"
"2008-06-02","Thailand","Bahrain","2","3","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"2008-06-02","Turkmenistan","North Korea","0","0","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"2008-06-03","France","Colombia","1","0","Friendly","Saint-Denis","France","FALSE"
"2008-06-03","India","Nepal","4","0","SAFF Cup","Malé","Maldives","TRUE"
"2008-06-03","Maldives","Pakistan","3","0","SAFF Cup","Malé","Maldives","FALSE"
"2008-06-04","Andorra","Azerbaijan","1","2","Friendly","Sant Julià de Lòria","Andorra","FALSE"
"2008-06-04","Bangladesh","Bhutan","1","1","SAFF Cup","Colombo","Sri Lanka","TRUE"
"2008-06-04","Chile","Guatemala","2","0","Friendly","Rancagua","Chile","FALSE"
"2008-06-04","Estonia","Faroe Islands","4","3","Friendly","Tallinn","Estonia","FALSE"
"2008-06-04","Honduras","Puerto Rico","4","0","FIFA World Cup qualification","San Pedro Sula","Honduras","FALSE"
"2008-06-04","Lithuania","Russia","1","4","Friendly","Burghausen","Germany","TRUE"
"2008-06-04","Mexico","Argentina","1","4","Friendly","San Diego","United States","TRUE"
"2008-06-04","Panama","Canada","2","2","Friendly","Fort Lauderdale","United States","TRUE"
"2008-06-04","Spain","United States","1","0","Friendly","Santander","Spain","FALSE"
"2008-06-04","Sri Lanka","Afghanistan","2","2","SAFF Cup","Colombo","Sri Lanka","FALSE"
"2008-06-05","India","Pakistan","2","1","SAFF Cup","Malé","Maldives","TRUE"
"2008-06-05","Maldives","Nepal","4","1","SAFF Cup","Malé","Maldives","FALSE"
"2008-06-06","Algeria","Liberia","3","0","FIFA World Cup qualification","Blida","Algeria","FALSE"
"2008-06-06","Bangladesh","Afghanistan","2","2","SAFF Cup","Colombo","Sri Lanka","TRUE"
"2008-06-06","Bermuda","Barbados","2","1","Friendly","Hamilton","Bermuda","FALSE"
"2008-06-06","Brazil","Venezuela","0","2","Friendly","Foxborough","United States","TRUE"
"2008-06-06","Indonesia","Malaysia","1","1","Friendly","Jakarta","Indonesia","FALSE"
"2008-06-06","Sri Lanka","Bhutan","2","0","SAFF Cup","Colombo","Sri Lanka","FALSE"
"2008-06-06","Djibouti","Egypt","0","4","FIFA World Cup qualification","Djibouti","Djibouti","FALSE"
"2008-06-07","Bahrain","Thailand","1","1","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2008-06-07","Burkina Faso","Burundi","2","0","FIFA World Cup qualification","Ouagadougou","Burkina Faso","FALSE"
"2008-06-07","Cape Verde","Tanzania","1","0","FIFA World Cup qualification","Praia","Cape Verde","FALSE"
"2008-06-07","Chad","Mali","1","2","FIFA World Cup qualification","N'Djamena","Chad","FALSE"
"2008-06-07","Chile","Panama","0","0","Friendly","Valparaíso","Chile","FALSE"
"2008-06-07","China PR","Qatar","0","1","FIFA World Cup qualification","Tianjin","China PR","FALSE"
"2008-06-07","Cuba","Saint Vincent and the Grenadines","1","0","Friendly","Havana","Cuba","FALSE"
"2008-06-07","Honduras","Haiti","3","1","Friendly","La Ceiba","Honduras","FALSE"
"2008-06-07","Iraq","Australia","1","0","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2008-06-07","Jordan","South Korea","0","1","FIFA World Cup qualification","Amman","Jordan","FALSE"
"2008-06-07","Kenya","Guinea","2","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"2008-06-07","North Korea","Turkmenistan","1","0","FIFA World Cup qualification","Pyongyang","North Korea","FALSE"
"2008-06-07","Libya","Gabon","1","0","FIFA World Cup qualification","Tripoli","Libya","FALSE"
"2008-06-07","Maldives","India","0","1","SAFF Cup","Malé","Maldives","FALSE"
"2008-06-07","Mauritania","Morocco","1","4","FIFA World Cup qualification","Nouakchott","Mauritania","FALSE"
"2008-06-07","Oman","Japan","1","1","FIFA World Cup qualification","Muscat","Oman","FALSE"
"2008-06-07","Pakistan","Nepal","1","4","SAFF Cup","Malé","Maldives","TRUE"
"2008-06-07","Portugal","Turkey","2","0","UEFA Euro","Geneva","Switzerland","TRUE"
"2008-06-07","Saudi Arabia","Lebanon","2","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2008-06-07","Seychelles","Tunisia","0","2","FIFA World Cup qualification","Victoria","Seychelles","FALSE"
"2008-06-07","Sierra Leone","Nigeria","0","1","FIFA World Cup qualification","Freetown","Sierra Leone","FALSE"
"2008-06-07","Switzerland","Czech Republic","0","1","UEFA Euro","Basel","Switzerland","FALSE"
"2008-06-07","Trinidad and Tobago","Jamaica","1","1","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-06-07","United Arab Emirates","Iran","0","1","FIFA World Cup qualification","Al Ain","United Arab Emirates","FALSE"
"2008-06-07","Uzbekistan","Singapore","3","0","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"2008-06-07","South Africa","Equatorial Guinea","4","1","FIFA World Cup qualification","Pretoria","South Africa","FALSE"
"2008-06-08","Afghanistan","Bhutan","1","3","SAFF Cup","Colombo","Sri Lanka","TRUE"
"2008-06-08","Antigua and Barbuda","Saint Kitts and Nevis","2","0","Friendly","St. John's","Antigua and Barbuda","FALSE"
"2008-06-08","Austria","Croatia","0","1","UEFA Euro","Vienna","Austria","FALSE"
"2008-06-08","Benin","Uganda","4","1","FIFA World Cup qualification","Cotonou","Benin","FALSE"
"2008-06-08","Congo","Sudan","1","0","FIFA World Cup qualification","Brazzaville","Congo","FALSE"
"2008-06-08","DR Congo","Malawi","1","0","FIFA World Cup qualification","Kinshasa","DR Congo","FALSE"
"2008-06-08","Ethiopia","Rwanda","1","2","FIFA World Cup qualification","Addis Ababa","Ethiopia","FALSE"
"2008-06-08","Gambia","Senegal","0","0","FIFA World Cup qualification","Bakau","Gambia","FALSE"
"2008-06-08","Germany","Poland","2","0","UEFA Euro","Klagenfurt","Austria","TRUE"
"2008-06-08","Kuwait","Syria","4","2","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2008-06-08","Lesotho","Ghana","2","3","FIFA World Cup qualification","Bloemfontein","South Africa","TRUE"
"2008-06-08","Madagascar","Ivory Coast","0","0","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"2008-06-08","Mauritius","Cameroon","0","3","FIFA World Cup qualification","Curepipe","Mauritius","FALSE"
"2008-06-08","Mexico","Peru","4","0","Friendly","Chicago","United States","TRUE"
"2008-06-08","Mozambique","Botswana","1","2","FIFA World Cup qualification","Maputo","Mozambique","FALSE"
"2008-06-08","Niger","Angola","1","2","FIFA World Cup qualification","Niamey","Niger","FALSE"
"2008-06-08","Sri Lanka","Bangladesh","1","0","SAFF Cup","Colombo","Sri Lanka","FALSE"
"2008-06-08","Eswatini","Togo","2","1","FIFA World Cup qualification","Lobamba","Eswatini","FALSE"
"2008-06-08","United States","Argentina","0","0","Friendly","East Rutherford","United States","FALSE"
"2008-06-08","Zimbabwe","Namibia","2","0","FIFA World Cup qualification","Harare","Zimbabwe","FALSE"
"2008-06-09","Bermuda","Barbados","3","0","Friendly","Hamilton","Bermuda","FALSE"
"2008-06-09","Curaçao","Venezuela","0","1","Friendly","Willemstad","Netherlands Antilles","FALSE"
"2008-06-09","Netherlands","Italy","3","0","UEFA Euro","Berne","Switzerland","TRUE"
"2008-06-09","Romania","France","0","0","UEFA Euro","Zürich","Switzerland","TRUE"
"2008-06-10","Greece","Sweden","0","2","UEFA Euro","Salzburg","Austria","TRUE"
"2008-06-10","Grenada","Jamaica","2","1","Friendly","St. George's","Grenada","FALSE"
"2008-06-10","Spain","Russia","4","1","UEFA Euro","Innsbruck","Austria","TRUE"
"2008-06-11","Czech Republic","Portugal","1","3","UEFA Euro","Geneva","Switzerland","TRUE"
"2008-06-11","India","Bhutan","2","1","SAFF Cup","Malé","Maldives","TRUE"
"2008-06-11","Indonesia","Vietnam","1","0","Friendly","Surabaya","Indonesia","FALSE"
"2008-06-11","Sri Lanka","Maldives","0","1","SAFF Cup","Colombo","Sri Lanka","FALSE"
"2008-06-11","Switzerland","Turkey","1","2","UEFA Euro","Basel","Switzerland","FALSE"
"2008-06-12","Austria","Poland","1","1","UEFA Euro","Vienna","Austria","FALSE"
"2008-06-12","Croatia","Germany","2","1","UEFA Euro","Klagenfurt","Austria","TRUE"
"2008-06-13","Djibouti","DR Congo","0","6","FIFA World Cup qualification","Djibouti","Djibouti","FALSE"
"2008-06-13","Italy","Romania","1","1","UEFA Euro","Zürich","Switzerland","TRUE"
"2008-06-13","Mauritania","Ethiopia","0","1","FIFA World Cup qualification","Nouakchott","Mauritania","FALSE"
"2008-06-13","Netherlands","France","4","1","UEFA Euro","Berne","Switzerland","TRUE"
"2008-06-14","Bahrain","Oman","1","1","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2008-06-14","Botswana","Ivory Coast","1","1","FIFA World Cup qualification","Gaborone","Botswana","FALSE"
"2008-06-14","Chad","Congo","2","1","FIFA World Cup qualification","N'Djamena","Chad","FALSE"
"2008-06-14","China PR","Iraq","1","2","FIFA World Cup qualification","Tianjin","China PR","FALSE"
"2008-06-14","Gabon","Ghana","2","0","FIFA World Cup qualification","Libreville","Gabon","FALSE"
"2008-06-14","Gambia","Algeria","1","0","FIFA World Cup qualification","Bakau","Gambia","FALSE"
"2008-06-14","Greece","Russia","0","1","UEFA Euro","Salzburg","Austria","TRUE"
"2008-06-14","Grenada","Costa Rica","2","2","FIFA World Cup qualification","St. George's","Grenada","FALSE"
"2008-06-14","Guatemala","Saint Lucia","6","0","FIFA World Cup qualification","Guatemala","Guatemala","FALSE"
"2008-06-14","India","Maldives","0","1","SAFF Cup","Colombo","Sri Lanka","TRUE"
"2008-06-14","Kenya","Zimbabwe","2","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"2008-06-14","North Korea","Jordan","2","0","FIFA World Cup qualification","Pyongyang","North Korea","FALSE"
"2008-06-14","Kuwait","United Arab Emirates","2","3","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2008-06-14","Malawi","Egypt","1","0","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"2008-06-14","Namibia","Guinea","1","2","FIFA World Cup qualification","Windhoek","Namibia","FALSE"
"2008-06-14","Niger","Benin","0","2","FIFA World Cup qualification","Niamey","Niger","FALSE"
"2008-06-14","Peru","Colombia","1","1","FIFA World Cup qualification","Lima","Peru","FALSE"
"2008-06-14","Puerto Rico","Honduras","2","2","FIFA World Cup qualification","Bayamón","Puerto Rico","FALSE"
"2008-06-14","Qatar","Australia","1","3","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2008-06-14","Rwanda","Morocco","3","1","FIFA World Cup qualification","Kigali","Rwanda","FALSE"
"2008-06-14","Seychelles","Burkina Faso","2","3","FIFA World Cup qualification","Victoria","Seychelles","FALSE"
"2008-06-14","Sierra Leone","South Africa","1","0","FIFA World Cup qualification","Freetown","Sierra Leone","FALSE"
"2008-06-14","Singapore","Saudi Arabia","0","3","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"2008-06-14","Sudan","Mali","3","2","FIFA World Cup qualification","Khartoum","Sudan","FALSE"
"2008-06-14","Suriname","Guyana","1","0","FIFA World Cup qualification","Paramaribo","Suriname","FALSE"
"2008-06-14","Sweden","Spain","1","2","UEFA Euro","Innsbruck","Austria","TRUE"
"2008-06-14","Syria","Iran","0","2","FIFA World Cup qualification","Damascus","Syria","FALSE"
"2008-06-14","Tanzania","Cameroon","0","0","FIFA World Cup qualification","Dar es Salaam","Tanzania","FALSE"
"2008-06-14","Thailand","Japan","0","3","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"2008-06-14","Turkmenistan","South Korea","1","3","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"2008-06-14","Uganda","Angola","3","1","FIFA World Cup qualification","Kampala","Uganda","FALSE"
"2008-06-14","Uruguay","Venezuela","1","1","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"2008-06-14","Uzbekistan","Lebanon","3","0","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"2008-06-14","Vanuatu","New Caledonia","1","1","Oceania Nations Cup","Port Vila","Vanuatu","FALSE"
"2008-06-15","Argentina","Ecuador","1","1","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"2008-06-15","Belize","Mexico","0","2","FIFA World Cup qualification","Houston","United States","TRUE"
"2008-06-15","Bolivia","Chile","0","2","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2008-06-15","Burundi","Tunisia","0","1","FIFA World Cup qualification","Bujumbura","Burundi","FALSE"
"2008-06-15","Equatorial Guinea","Nigeria","0","1","FIFA World Cup qualification","Malabo","Equatorial Guinea","FALSE"
"2008-06-15","Haiti","Curaçao","0","0","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"2008-06-15","Jamaica","Bahamas","7","0","FIFA World Cup qualification","Kingston","Jamaica","FALSE"
"2008-06-15","Lesotho","Libya","0","1","FIFA World Cup qualification","Bloemfontein","South Africa","TRUE"
"2008-06-15","Liberia","Senegal","2","2","FIFA World Cup qualification","Paynesville","Liberia","FALSE"
"2008-06-15","Macau","Hong Kong","0","1","Friendly","Macau","Macau","FALSE"
"2008-06-15","Madagascar","Mozambique","1","1","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"2008-06-15","Mauritius","Cape Verde","0","1","FIFA World Cup qualification","Curepipe","Mauritius","FALSE"
"2008-06-15","Panama","El Salvador","1","0","FIFA World Cup qualification","Panama City","Panama","FALSE"
"2008-06-15","Paraguay","Brazil","2","0","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"2008-06-15","Eswatini","Zambia","0","0","FIFA World Cup qualification","Lobamba","Eswatini","FALSE"
"2008-06-15","Switzerland","Portugal","2","0","UEFA Euro","Basel","Switzerland","FALSE"
"2008-06-15","Trinidad and Tobago","Bermuda","1","2","FIFA World Cup qualification","Macoya","Trinidad and Tobago","FALSE"
"2008-06-15","Turkey","Czech Republic","3","2","UEFA Euro","Geneva","Switzerland","TRUE"
"2008-06-15","United States","Barbados","8","0","FIFA World Cup qualification","Carson","United States","FALSE"
"2008-06-15","Saint Vincent and the Grenadines","Canada","0","3","FIFA World Cup qualification","Kingstown","Saint Vincent and the Grenadines","FALSE"
"2008-06-16","Austria","Germany","0","1","UEFA Euro","Vienna","Austria","FALSE"
"2008-06-16","Poland","Croatia","0","1","UEFA Euro","Klagenfurt","Austria","TRUE"
"2008-06-17","Antigua and Barbuda","Cuba","3","4","FIFA World Cup qualification","St. John's","Antigua and Barbuda","FALSE"
"2008-06-17","France","Italy","0","2","UEFA Euro","Zürich","Switzerland","TRUE"
"2008-06-17","Netherlands","Romania","2","0","UEFA Euro","Berne","Switzerland","TRUE"
"2008-06-17","Uruguay","Peru","6","0","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"2008-06-18","Bolivia","Paraguay","4","2","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2008-06-18","Ecuador","Colombia","0","0","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"2008-06-18","Greece","Spain","1","2","UEFA Euro","Salzburg","Austria","TRUE"
"2008-06-18","Jamaica","Bahamas","6","0","FIFA World Cup qualification","Falmouth","Jamaica","FALSE"
"2008-06-18","Russia","Sweden","2","0","UEFA Euro","Innsbruck","Austria","TRUE"
"2008-06-18","Brazil","Argentina","0","0","FIFA World Cup qualification","Belo Horizonte","Brazil","FALSE"
"2008-06-19","Portugal","Germany","2","3","UEFA Euro","Basel","Switzerland","TRUE"
"2008-06-19","Venezuela","Chile","2","3","FIFA World Cup qualification","Puerto la Cruz","Venezuela","FALSE"
"2008-06-20","Algeria","Gambia","1","0","FIFA World Cup qualification","Blida","Algeria","FALSE"
"2008-06-20","Canada","Saint Vincent and the Grenadines","4","1","FIFA World Cup qualification","Montréal","Canada","FALSE"
"2008-06-20","Croatia","Turkey","1","1","UEFA Euro","Vienna","Austria","TRUE"
"2008-06-20","Libya","Lesotho","4","0","FIFA World Cup qualification","Tripoli","Libya","FALSE"
"2008-06-21","Burkina Faso","Seychelles","4","1","FIFA World Cup qualification","Ouagadougou","Burkina Faso","FALSE"
"2008-06-21","Cameroon","Tanzania","2","1","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"2008-06-21","Costa Rica","Grenada","3","0","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"2008-06-21","Mexico","Belize","7","0","FIFA World Cup qualification","Monterrey","Mexico","FALSE"
"2008-06-21","Morocco","Rwanda","2","0","FIFA World Cup qualification","Casablanca","Morocco","FALSE"
"2008-06-21","Netherlands","Russia","1","3","UEFA Euro","Basel","Switzerland","TRUE"
"2008-06-21","New Caledonia","Vanuatu","3","0","Oceania Nations Cup","Nouméa","New Caledonia","FALSE"
"2008-06-21","Nigeria","Equatorial Guinea","2","0","FIFA World Cup qualification","Abuja","Nigeria","FALSE"
"2008-06-21","Senegal","Liberia","3","1","FIFA World Cup qualification","Dakar","Senegal","FALSE"
"2008-06-21","South Africa","Sierra Leone","0","0","FIFA World Cup qualification","Atteridgeville","South Africa","FALSE"
"2008-06-21","Saint Lucia","Guatemala","1","3","FIFA World Cup qualification","Los Angeles","United States","TRUE"
"2008-06-21","Tunisia","Burundi","2","1","FIFA World Cup qualification","Radès","Tunisia","FALSE"
"2008-06-21","Zambia","Eswatini","1","0","FIFA World Cup qualification","Chililabombwe","Zambia","FALSE"
"2008-06-22","Australia","China PR","0","1","FIFA World Cup qualification","Sydney","Australia","FALSE"
"2008-06-22","Barbados","United States","0","1","FIFA World Cup qualification","Bridgetown","Barbados","FALSE"
"2008-06-22","Benin","Niger","2","0","FIFA World Cup qualification","Cotonou","Benin","FALSE"
"2008-06-22","Bermuda","Trinidad and Tobago","0","2","FIFA World Cup qualification","Hamilton","Bermuda","FALSE"
"2008-06-22","Cape Verde","Mauritius","3","1","FIFA World Cup qualification","Praia","Cape Verde","FALSE"
"2008-06-22","Congo","Chad","2","0","FIFA World Cup qualification","Brazzaville","Congo","FALSE"
"2008-06-22","DR Congo","Djibouti","5","1","FIFA World Cup qualification","Kinshasa","DR Congo","FALSE"
"2008-06-22","Cuba","Antigua and Barbuda","4","0","FIFA World Cup qualification","Havana","Cuba","FALSE"
"2008-06-22","Curaçao","Haiti","0","1","FIFA World Cup qualification","Willemstad","Netherlands Antilles","TRUE"
"2008-06-22","Egypt","Malawi","2","0","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"2008-06-22","El Salvador","Panama","3","1","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2008-06-22","Ethiopia","Mauritania","6","1","FIFA World Cup qualification","Addis Ababa","Ethiopia","FALSE"
"2008-06-22","Ghana","Gabon","2","0","FIFA World Cup qualification","Accra","Ghana","FALSE"
"2008-06-22","Guinea","Namibia","4","0","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"2008-06-22","Guyana","Suriname","1","2","FIFA World Cup qualification","Providence","Guyana","FALSE"
"2008-06-22","Iran","Kuwait","2","0","FIFA World Cup qualification","Tehran","Iran","FALSE"
"2008-06-22","Iraq","Qatar","0","1","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2008-06-22","Ivory Coast","Botswana","4","0","FIFA World Cup qualification","Abidjan","Ivory Coast","FALSE"
"2008-06-22","Japan","Bahrain","1","0","FIFA World Cup qualification","Saitama","Japan","FALSE"
"2008-06-22","Jordan","Turkmenistan","2","0","FIFA World Cup qualification","Amman","Jordan","FALSE"
"2008-06-22","South Korea","North Korea","0","0","FIFA World Cup qualification","Seoul","South Korea","FALSE"
"2008-06-22","Lebanon","Singapore","1","2","FIFA World Cup qualification","Beirut","Lebanon","FALSE"
"2008-06-22","Mali","Sudan","3","0","FIFA World Cup qualification","Bamako","Mali","FALSE"
"2008-06-22","Mozambique","Madagascar","3","0","FIFA World Cup qualification","Maputo","Mozambique","FALSE"
"2008-06-22","Oman","Thailand","2","1","FIFA World Cup qualification","Muscat","Oman","FALSE"
"2008-06-22","Saudi Arabia","Uzbekistan","4","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2008-06-22","Spain","Italy","0","0","UEFA Euro","Vienna","Austria","TRUE"
"2008-06-22","United Arab Emirates","Syria","1","3","FIFA World Cup qualification","Al Ain","United Arab Emirates","FALSE"
"2008-06-22","Zimbabwe","Kenya","0","0","FIFA World Cup qualification","Harare","Zimbabwe","FALSE"
"2008-06-23","Angola","Uganda","0","0","FIFA World Cup qualification","Luanda","Angola","FALSE"
"2008-06-25","Germany","Turkey","3","2","UEFA Euro","Basel","Switzerland","TRUE"
"2008-06-26","Russia","Spain","0","3","UEFA Euro","Vienna","Austria","TRUE"
"2008-06-28","Gabon","Lesotho","2","0","FIFA World Cup qualification","Libreville","Gabon","FALSE"
"2008-06-29","Germany","Spain","0","1","UEFA Euro","Vienna","Austria","TRUE"
"2008-07-07","Solomon Islands","Vanuatu","1","2","Friendly","Honiara","Solomon Islands","FALSE"
"2008-07-07","Sápmi","Iraqi Kurdistan","2","2","Viva World Cup","Gällivare","Sweden","FALSE"
"2008-07-08","Trinidad and Tobago","Guyana","2","0","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-07-08","Provence","Padania","1","6","Viva World Cup","Gällivare","Sweden","TRUE"
"2008-07-09","Provence","Iraqi Kurdistan","0","3","Viva World Cup","Malmberget","Sweden","TRUE"
"2008-07-09","Sápmi","Arameans Suryoye","0","1","Viva World Cup","Gällivare","Sweden","FALSE"
"2008-07-10","Arameans Suryoye","Provence","5","0","Viva World Cup","Malmberget","Sweden","TRUE"
"2008-07-10","Padania","Iraqi Kurdistan","2","1","Viva World Cup","Gällivare","Sweden","TRUE"
"2008-07-11","Sápmi","Padania","0","2","Viva World Cup","Malmberget","Sweden","FALSE"
"2008-07-11","Iraqi Kurdistan","Arameans Suryoye","0","0","Viva World Cup","Gällivare","Sweden","TRUE"
"2008-07-12","Padania","Arameans Suryoye","4","1","Viva World Cup","Malmberget","Sweden","TRUE"
"2008-07-12","Sápmi","Provence","4","2","Viva World Cup","Gällivare","Sweden","FALSE"
"2008-07-13","Sápmi","Iraqi Kurdistan","3","1","Viva World Cup","Malmberget","Sweden","FALSE"
"2008-07-13","Padania","Arameans Suryoye","2","0","Viva World Cup","Gällivare","Sweden","TRUE"
"2008-07-17","Trinidad and Tobago","Curaçao","2","0","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-07-19","Madagascar","Eswatini","1","1","COSAFA Cup qualification","Witbank","South Africa","TRUE"
"2008-07-19","Mauritius","Seychelles","0","7","COSAFA Cup qualification","Witbank","South Africa","TRUE"
"2008-07-20","Comoros","Namibia","0","3","COSAFA Cup qualification","Secunda","South Africa","TRUE"
"2008-07-20","El Salvador","Guatemala","0","0","Friendly","Los Angeles","United States","TRUE"
"2008-07-20","Lesotho","Malawi","0","1","COSAFA Cup qualification","Secunda","South Africa","TRUE"
"2008-07-21","Madagascar","Seychelles","1","1","COSAFA Cup qualification","Witbank","South Africa","TRUE"
"2008-07-21","Mauritius","Eswatini","1","1","COSAFA Cup qualification","Witbank","South Africa","TRUE"
"2008-07-22","Comoros","Malawi","0","1","COSAFA Cup qualification","Secunda","South Africa","TRUE"
"2008-07-22","India","Malaysia","1","1","Friendly","Hyderabad","India","FALSE"
"2008-07-22","Lesotho","Namibia","1","1","COSAFA Cup qualification","Secunda","South Africa","TRUE"
"2008-07-23","Madagascar","Mauritius","2","1","COSAFA Cup qualification","Witbank","South Africa","TRUE"
"2008-07-23","Seychelles","Eswatini","0","1","COSAFA Cup qualification","Witbank","South Africa","TRUE"
"2008-07-24","Comoros","Lesotho","0","1","COSAFA Cup qualification","Secunda","South Africa","TRUE"
"2008-07-24","Malawi","Namibia","0","1","COSAFA Cup qualification","Secunda","South Africa","TRUE"
"2008-07-26","El Salvador","Jamaica","0","0","Friendly","Frisco","United States","TRUE"
