"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1984-03-17","Iraq","Saudi Arabia","4","0","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-18","Bahrain","United Arab Emirates","1","1","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-18","Cameroon","Nigeria","3","1","African Cup of Nations","Abidjan","Ivory Coast","TRUE"
"1984-03-18","Oman","Qatar","0","2","Gulf Cup","Muscat","Oman","FALSE"
"1984-03-18","Panama","Cuba","0","1","Friendly","Panama City","Panama","FALSE"
"1984-03-20","Bahrain","Iraq","0","1","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-20","Saudi Arabia","Kuwait","1","1","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-21","Oman","United Arab Emirates","1","1","Gulf Cup","Muscat","Oman","FALSE"
"1984-03-22","Bahrain","Qatar","1","1","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-22","Iraq","Kuwait","3","1","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-23","Djibouti","Ethiopia","0","2","Friendly","Djibouti","Djibouti","FALSE"
"1984-03-23","Saudi Arabia","United Arab Emirates","2","0","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-24","Panama","Costa Rica","1","1","Friendly","Panama City","Panama","FALSE"
"1984-03-25","Iraq","Qatar","1","2","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-25","Oman","Kuwait","0","0","Gulf Cup","Muscat","Oman","FALSE"
"1984-03-26","Bahrain","Saudi Arabia","0","2","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-27","Switzerland","Poland","1","1","Friendly","Zürich","Switzerland","FALSE"
"1984-03-28","France","Austria","1","0","Friendly","Bordeaux","France","FALSE"
"1984-03-28","German DR","Czechoslovakia","2","1","Friendly","Erfurt","German DR","FALSE"
"1984-03-28","Germany","Russia","2","1","Friendly","Hanover","Germany","FALSE"
"1984-03-28","Haiti","Canada","0","1","Friendly","Port-au-Prince","Haiti","FALSE"
"1984-03-28","Iraq","Qatar","1","1","Gulf Cup","Muscat","Oman","TRUE"
"1984-03-31","New Zealand","Malaysia","2","0","Friendly","Wellington","New Zealand","FALSE"
"1984-03-31","Yugoslavia","Hungary","2","1","Friendly","Subotica","Yugoslavia","FALSE"
"1984-04-02","Kuwait","Bulgaria","1","1","Friendly","Kuwait City","Kuwait","FALSE"
"1984-04-03","New Zealand","Malaysia","6","1","Friendly","Christchurch","New Zealand","FALSE"
"1984-04-04","England","Northern Ireland","1","0","British Home Championship","London","England","FALSE"
"1984-04-04","Israel","Republic of Ireland","3","0","Friendly","Jaffa","Israel","FALSE"
"1984-04-04","Turkey","Hungary","0","6","Friendly","Istanbul","Turkey","FALSE"
"1984-04-07","Italy","Czechoslovakia","1","1","Friendly","Verona","Italy","FALSE"
"1984-04-08","New Zealand","Malaysia","0","0","Friendly","Auckland","New Zealand","FALSE"
"1984-04-11","Greece","Cyprus","1","1","Friendly","Athens","Greece","FALSE"
"1984-04-11","Romania","Israel","0","0","Friendly","Oradea","Romania","FALSE"
"1984-04-11","Spain","Denmark","2","1","Friendly","Valencia","Spain","FALSE"
"1984-04-12","Kenya","China PR","1","0","Friendly","Nairobi","Kenya","FALSE"
"1984-04-17","Poland","Belgium","0","1","Friendly","Warsaw","Poland","FALSE"
"1984-04-18","Austria","Greece","0","0","Friendly","Vienna","Austria","FALSE"
"1984-04-18","France","Germany","1","0","Friendly","Strasbourg","France","FALSE"
"1984-04-27","Panama","Nicaragua","2","0","Friendly","Panama City","Panama","FALSE"
"1984-04-29","Jamaica","Haiti","0","1","Friendly","Kingston","Jamaica","FALSE"
"1984-05-01","Luxembourg","Norway","0","2","Friendly","Ettelbruck","Luxembourg","FALSE"
"1984-05-02","Cyprus","Austria","1","2","FIFA World Cup qualification","Nicosia","Cyprus","FALSE"
"1984-05-02","Switzerland","Sweden","0","0","Friendly","Berne","Switzerland","FALSE"
"1984-05-02","Wales","England","1","0","British Home Championship","Wrexham","Wales","FALSE"
"1984-05-15","Finland","Russia","1","3","Friendly","Kouvola","Finland","FALSE"
"1984-05-16","Czechoslovakia","Denmark","1","0","Friendly","Prague","Czechoslovakia","FALSE"
"1984-05-19","Réunion","Tanzania","1","1","Friendly","Saint-Pierre","Réunion","FALSE"
"1984-05-22","Germany","Italy","1","0","Friendly","Zürich","Switzerland","TRUE"
"1984-05-22","Wales","Northern Ireland","1","1","British Home Championship","Swansea","Wales","FALSE"
"1984-05-23","Hungary","Norway","0","0","Friendly","Székesfehérvár","Hungary","FALSE"
"1984-05-23","Republic of Ireland","Poland","0","0","Friendly","Dublin","Republic of Ireland","FALSE"
"1984-05-23","Sweden","Malta","4","0","FIFA World Cup qualification","Norrköping","Sweden","FALSE"
"1984-05-26","Canada","Italy","0","2","Friendly","Toronto","Canada","FALSE"
"1984-05-26","Scotland","England","1","1","British Home Championship","Glasgow","Scotland","FALSE"
"1984-05-26","Switzerland","Spain","0","4","Friendly","Geneva","Switzerland","FALSE"
"1984-05-27","Finland","Northern Ireland","1","0","FIFA World Cup qualification","Pori","Finland","FALSE"
"1984-05-29","El Salvador","Panama","2","1","Friendly","San Salvador","El Salvador","FALSE"
"1984-05-30","United States","Italy","0","0","Friendly","East Rutherford","United States","FALSE"
"1984-05-31","Hungary","Spain","1","1","Friendly","Budapest","Hungary","FALSE"
"1984-05-31","Japan","China PR","1","0","Kirin Cup","Saitama","Japan","FALSE"
"1984-06-01","France","Scotland","2","0","Friendly","Marseille","France","FALSE"
"1984-06-02","England","Russia","0","2","Friendly","London","England","FALSE"
"1984-06-02","Portugal","Yugoslavia","2","3","Friendly","Oeiras","Portugal","FALSE"
"1984-06-03","China PR","Republic of Ireland","0","1","Kirin Cup","Sapporo","Japan","TRUE"
"1984-06-03","Ethiopia","Djibouti","2","0","Friendly","Addis Ababa","Ethiopia","FALSE"
"1984-06-03","South Korea","Guatemala","2","0","Korea Cup","Busan","South Korea","FALSE"
"1984-06-06","Belgium","Hungary","2","2","Friendly","Brussels","Belgium","FALSE"
"1984-06-06","Norway","Wales","1","0","Friendly","Trondheim","Norway","FALSE"
"1984-06-06","Sweden","Denmark","0","1","Friendly","Gothenburg","Sweden","FALSE"
"1984-06-07","Djibouti","Zimbabwe","1","3","Friendly","Addis Ababa","Ethiopia","TRUE"
"1984-06-07","Liechtenstein","Austria","0","6","Friendly","Vaduz","Liechtenstein","FALSE"
"1984-06-07","Spain","Yugoslavia","0","1","Friendly","La Línea de la Concepción","Spain","FALSE"
"1984-06-08","Denmark","Bulgaria","1","1","Friendly","Copenhagen","Denmark","FALSE"
"1984-06-09","Luxembourg","Portugal","1","2","Friendly","Luxembourg","Luxembourg","FALSE"
"1984-06-09","Trinidad and Tobago","India","1","2","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1984-06-10","Brazil","England","0","2","Friendly","Rio de Janeiro","Brazil","FALSE"
"1984-06-10","Israel","Wales","0","0","Friendly","Ramat-Gan","Israel","FALSE"
"1984-06-10","Zambia","Zimbabwe","1","1","Friendly","Lusaka","Zambia","FALSE"
"1984-06-11","Ethiopia","Zimbabwe","2","0","Friendly","Addis Ababa","Ethiopia","FALSE"
"1984-06-11","Trinidad and Tobago","India","3","0","Friendly","San Fernando","Trinidad and Tobago","FALSE"
"1984-06-12","France","Denmark","1","0","UEFA Euro","Paris","France","FALSE"
"1984-06-13","Belgium","Yugoslavia","2","0","UEFA Euro","Lens","France","TRUE"
"1984-06-13","Uruguay","England","2","0","Friendly","Montevideo","Uruguay","FALSE"
"1984-06-14","Germany","Portugal","0","0","UEFA Euro","Strasbourg","France","TRUE"
"1984-06-14","Romania","Spain","1","1","UEFA Euro","Saint-Étienne","France","TRUE"
"1984-06-15","Panama","Honduras","0","3","CONCACAF Championship qualification","Colón","Panama","FALSE"
"1984-06-15","Suriname","India","6","2","Friendly","Paramaribo","Suriname","FALSE"
"1984-06-16","Denmark","Yugoslavia","5","0","UEFA Euro","Lyon","France","TRUE"
"1984-06-16","France","Belgium","5","0","UEFA Euro","Nantes","France","FALSE"
"1984-06-17","Brazil","Argentina","0","0","Friendly","São Paulo","Brazil","FALSE"
"1984-06-17","Chile","England","0","0","Friendly","Santiago","Chile","FALSE"
"1984-06-17","Germany","Romania","2","1","UEFA Euro","Lens","France","TRUE"
"1984-06-17","Macau","Hong Kong","0","3","Friendly","Macau","Macau","FALSE"
"1984-06-17","Portugal","Spain","1","1","UEFA Euro","Marseille","France","TRUE"
"1984-06-17","Suriname","India","4","1","Friendly","Paramaribo","Suriname","FALSE"
"1984-06-18","Guyana","India","3","0","Friendly","Georgetown","Guyana","FALSE"
"1984-06-19","Denmark","Belgium","3","2","UEFA Euro","Strasbourg","France","TRUE"
"1984-06-19","France","Yugoslavia","3","2","UEFA Euro","Saint-Étienne","France","FALSE"
"1984-06-20","Germany","Spain","0","1","UEFA Euro","Paris","France","TRUE"
"1984-06-20","Iceland","Norway","0","1","Friendly","Reykjavík","Iceland","FALSE"
"1984-06-20","Portugal","Romania","1","0","UEFA Euro","Nantes","France","TRUE"
"1984-06-21","Brazil","Uruguay","1","0","Friendly","Curitiba","Brazil","FALSE"
"1984-06-21","China PR","India","2","0","Great Wall Cup","Beijing","China PR","FALSE"
"1984-06-22","Trinidad and Tobago","India","3","0","Friendly","Arima","Trinidad and Tobago","FALSE"
"1984-06-23","France","Portugal","3","2","UEFA Euro","Marseille","France","FALSE"
"1984-06-23","Morocco","Senegal","2","1","Friendly","Casablanca","Morocco","FALSE"
"1984-06-24","Denmark","Spain","1","1","UEFA Euro","Lyon","France","TRUE"
"1984-06-24","Honduras","Panama","1","0","CONCACAF Championship qualification","Tegucigalpa","Honduras","FALSE"
"1984-06-27","El Salvador","Guatemala","3","1","Friendly","San Salvador","El Salvador","FALSE"
"1984-06-27","France","Spain","2","0","UEFA Euro","Paris","France","FALSE"
"1984-06-30","Kenya","Cameroon","1","3","Friendly","Nairobi","Kenya","FALSE"
"1984-06-30","Sierra Leone","Morocco","0","1","FIFA World Cup qualification","Freetown","Sierra Leone","FALSE"
"1984-07-01","Angola","Senegal","1","0","FIFA World Cup qualification","Luanda","Angola","FALSE"
"1984-07-01","Eswatini","Lesotho","3","1","Friendly","Lobamba","Eswatini","FALSE"
"1984-07-01","Zimbabwe","Zambia","2","1","Friendly","Harare","Zimbabwe","FALSE"
"1984-07-03","Egypt","Cameroon","2","1","Friendly","Cairo","Egypt","FALSE"
"1984-07-06","Malawi","Kenya","2","1","Friendly","Blantyre","Malawi","FALSE"
"1984-07-08","Malawi","Kenya","1","1","Friendly","Lilongwe","Malawi","FALSE"
"1984-07-10","Malawi","Kenya","2","1","Friendly","Mzuzu","Malawi","FALSE"
"1984-07-15","Mauritius","Malawi","0","1","FIFA World Cup qualification","Curepipe","Mauritius","FALSE"
"1984-07-15","Morocco","Sierra Leone","4","0","FIFA World Cup qualification","Rabat","Morocco","FALSE"
"1984-07-15","Senegal","Angola","1","0","FIFA World Cup qualification","Dakar","Senegal","FALSE"
"1984-07-15","Zambia","Congo","2","1","Friendly","Lusaka","Zambia","FALSE"
"1984-07-18","Uruguay","Argentina","1","0","Friendly","Montevideo","Uruguay","FALSE"
"1984-07-20","Norway","Yugoslavia","1","1","Friendly","Sandefjord","Norway","FALSE"
"1984-07-21","Guyana","Trinidad and Tobago","0","2","Friendly","Georgetown","Guyana","FALSE"
"1984-07-22","Zimbabwe","Uganda","1","0","Friendly","Harare","Zimbabwe","FALSE"
"1984-07-25","Mauritania","Gambia","0","0","Friendly","Nouakchott","Mauritania","FALSE"
"1984-07-26","Gambia","Guinea","1","1","Friendly","Nouakchott","Mauritania","TRUE"
"1984-07-27","Mauritania","Guinea","1","1","Friendly","Nouakchott","Mauritania","FALSE"
"1984-07-28","Benin","Congo","2","0","Friendly","Ouagadougou","Upper Volta","TRUE"
"1984-07-28","Malawi","Mauritius","4","0","FIFA World Cup qualification","Lilongwe","Malawi","FALSE"
"1984-07-28","Trinidad and Tobago","Guyana","3","1","Friendly","San Fernando","Trinidad and Tobago","FALSE"
"1984-07-29","El Salvador","Puerto Rico","5","0","CONCACAF Championship qualification","San Salvador","El Salvador","FALSE"
"1984-07-29","Gambia","Guinea","0","1","Friendly","Nouakchott","Mauritania","TRUE"
"1984-07-29","Romania","China PR","4","2","Friendly","Iași","Romania","FALSE"
"1984-07-29","Zambia","Uganda","3","0","FIFA World Cup qualification","Ndola","Zambia","FALSE"
"1984-07-30","Ghana","Niger","1","0","Friendly","Bobo Dioulasso","Upper Volta","TRUE"
"1984-07-30","Mauritania","Gambia","1","1","Friendly","Nouakchott","Mauritania","FALSE"
"1984-07-31","Mauritania","Guinea","0","2","Friendly","Nouakchott","Mauritania","FALSE"
"1984-07-31","Romania","China PR","1","0","Friendly","Buzău","Romania","FALSE"
"1984-08-01","Burkina Faso","Benin","3","1","Friendly","Ouagadougou","Upper Volta","FALSE"
"1984-08-01","Faroe Islands","Iceland","0","0","Friendly","Tórshavn","Faroe Islands","FALSE"
"1984-08-02","Argentina","Uruguay","0","0","Friendly","Buenos Aires","Argentina","FALSE"
"1984-08-02","Mauritania","Guinea","0","0","Friendly","Nouakchott","Mauritania","FALSE"
"1984-08-03","Burkina Faso","Ghana","0","2","Friendly","Ouagadougou","Upper Volta","FALSE"
"1984-08-03","Greenland","Iceland","0","1","Friendly","Fuglafjørður","Faroe Islands","TRUE"
"1984-08-04","Haiti","Antigua and Barbuda","4","0","CONCACAF Championship qualification","Port-au-Prince","Haiti","FALSE"
"1984-08-04","Tanzania","Uganda","0","1","African Cup of Nations qualification","Dar es Salaam","Tanzania","FALSE"
"1984-08-05","Faroe Islands","Greenland","1","0","Friendly","Klaksvík","Faroe Islands","FALSE"
"1984-08-05","Puerto Rico","El Salvador","0","3","CONCACAF Championship qualification","San Juan","Puerto Rico","FALSE"
"1984-08-06","Indonesia","Thailand","2","1","AFC Asian Cup qualification","Jakarta","Indonesia","FALSE"
"1984-08-07","Faroe Islands","Greenland","4","2","Friendly","Tórshavn","Faroe Islands","FALSE"
"1984-08-07","Haiti","Antigua and Barbuda","1","2","CONCACAF Championship qualification","Port-au-Prince","Haiti","FALSE"
"1984-08-07","Iran","Bangladesh","5","0","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-07","Syria","Philippines","2","0","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-08","Republic of Ireland","Mexico","0","0","Friendly","Dublin","Republic of Ireland","FALSE"
"1984-08-09","Indonesia","Bangladesh","2","1","AFC Asian Cup qualification","Jakarta","Indonesia","FALSE"
"1984-08-09","Iran","Syria","3","1","AFC Asian Cup qualification","Solo","Indonesia","TRUE"
"1984-08-09","Peru","Colombia","0","0","Friendly","Lima","Peru","FALSE"
"1984-08-09","Thailand","Philippines","3","0","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-11","German DR","Mexico","1","1","Friendly","Berlin","German DR","FALSE"
"1984-08-11","Indonesia","Philippines","1","0","AFC Asian Cup qualification","Solo","Indonesia","FALSE"
"1984-08-11","Iran","Thailand","5","0","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-11","Syria","Bangladesh","2","1","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-12","Malaysia","Singapore","1","0","Friendly","Kuala Lumpur","Malaysia","FALSE"
"1984-08-13","Bangladesh","Philippines","3","2","AFC Asian Cup qualification","Solo","Indonesia","TRUE"
"1984-08-13","Indonesia","Iran","0","1","AFC Asian Cup qualification","Jakarta","Indonesia","FALSE"
"1984-08-13","Syria","Thailand","2","3","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-15","Indonesia","Syria","1","2","AFC Asian Cup qualification","Jakarta","Indonesia","FALSE"
"1984-08-15","Iran","Philippines","7","1","AFC Asian Cup qualification","Jakarta","Indonesia","TRUE"
"1984-08-15","Suriname","Guyana","1","0","CONCACAF Championship qualification","Paramaribo","Suriname","FALSE"
"1984-08-15","Thailand","Bangladesh","2","1","AFC Asian Cup qualification","Solo","Indonesia","TRUE"
"1984-08-16","Finland","Mexico","0","3","Friendly","Helsinki","Finland","FALSE"
"1984-08-18","Iran","Syria","1","0","Friendly","Jakarta","Indonesia","TRUE"
"1984-08-18","Singapore","Malaysia","1","1","Friendly","Kallang","Singapore","FALSE"
"1984-08-18","Uganda","Tanzania","1","3","African Cup of Nations qualification","Kampala","Uganda","FALSE"
"1984-08-19","Russia","Mexico","3","0","Friendly","Leningrad","Soviet Union","FALSE"
"1984-08-22","Hungary","Switzerland","3","0","Friendly","Budapest","Hungary","FALSE"
"1984-08-22","Sweden","Mexico","1","1","Friendly","Malmö","Sweden","FALSE"
"1984-08-24","Colombia","Argentina","1","0","Friendly","Bogotá","Colombia","FALSE"
"1984-08-25","Hungary","Mexico","0","2","Friendly","Budapest","Hungary","FALSE"
"1984-08-25","Liberia","Papua New Guinea","1","2","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1984-08-25","Uganda","Zambia","1","0","FIFA World Cup qualification","Kampala","Uganda","FALSE"
"1984-08-26","Malaysia","Indonesia","2","2","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1984-08-28","Egypt","Zimbabwe","1","0","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"1984-08-29","German DR","Romania","2","1","Friendly","Gera","German DR","FALSE"
"1984-08-29","Guyana","Suriname","1","1","CONCACAF Championship qualification","Georgetown","Guyana","FALSE"
"1984-08-29","Malaysia","Liberia","3","1","Merdeka Tournament","Kota Bharu","Malaysia","FALSE"
"1984-08-29","Norway","Poland","1","1","Friendly","Drammen","Norway","FALSE"
"1984-09-01","Cyprus","Greece","0","2","Friendly","Limassol","Cyprus","FALSE"
"1984-09-01","Indonesia","Papua New Guinea","0","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1984-09-01","Switzerland","Argentina","0","2","Friendly","Berne","Switzerland","FALSE"
"1984-09-04","Indonesia","Liberia","1","2","Merdeka Tournament","Johor Bahru","Malaysia","TRUE"
"1984-09-04","Malaysia","Papua New Guinea","5","1","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1984-09-04","Singapore","Qatar","0","1","Friendly","Kallang","Singapore","FALSE"
"1984-09-05","Belgium","Argentina","0","2","Friendly","Brussels","Belgium","FALSE"
"1984-09-05","Greece","Czechoslovakia","0","1","Friendly","Athens","Greece","FALSE"
"1984-09-06","Israel","Malta","2","1","Friendly","Jerusalem","Israel","FALSE"
"1984-09-10","Jordan","Hong Kong","1","1","AFC Asian Cup qualification","Guangzhou","China PR","TRUE"
"1984-09-10","Qatar","Afghanistan","8","0","AFC Asian Cup qualification","Guangzhou","China PR","TRUE"
"1984-09-12","China PR","Afghanistan","6","0","AFC Asian Cup qualification","Guangzhou","China PR","FALSE"
"1984-09-12","Denmark","Austria","3","1","Friendly","Copenhagen","Denmark","FALSE"
"1984-09-12","England","German DR","1","0","Friendly","London","England","FALSE"
"1984-09-12","Finland","Poland","0","2","Friendly","Helsinki","Finland","FALSE"
"1984-09-12","German DR","Greece","1","0","Friendly","Zwickau","German DR","FALSE"
"1984-09-12","Germany","Argentina","1","3","Friendly","Düsseldorf","Germany","FALSE"
"1984-09-12","Iceland","Wales","1","0","FIFA World Cup qualification","Reykjavík","Iceland","FALSE"
"1984-09-12","Republic of Ireland","Russia","1","0","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1984-09-12","Northern Ireland","Romania","3","2","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"1984-09-12","Norway","Switzerland","0","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"1984-09-12","Qatar","Hong Kong","1","0","AFC Asian Cup qualification","Guangzhou","China PR","TRUE"
"1984-09-12","Scotland","Yugoslavia","6","1","Friendly","Glasgow","Scotland","FALSE"
"1984-09-12","Sweden","Portugal","0","1","FIFA World Cup qualification","Solna","Sweden","FALSE"
"1984-09-15","China PR","Jordan","6","0","AFC Asian Cup qualification","Guangzhou","China PR","FALSE"
"1984-09-15","Hong Kong","Afghanistan","0","0","AFC Asian Cup qualification","Guangzhou","China PR","TRUE"
"1984-09-16","Mauritius","Mozambique","0","0","African Cup of Nations qualification","Curepipe","Mauritius","FALSE"
"1984-09-17","China PR","Hong Kong","2","0","AFC Asian Cup qualification","Guangzhou","China PR","FALSE"
"1984-09-17","Qatar","Jordan","2","0","AFC Asian Cup qualification","Guangzhou","China PR","TRUE"
"1984-09-18","Mexico","Argentina","1","1","Friendly","Monterrey","Mexico","FALSE"
"1984-09-19","Uruguay","Peru","2","0","Friendly","Montevideo","Uruguay","FALSE"
"1984-09-20","China PR","Qatar","1","0","AFC Asian Cup qualification","Guangzhou","China PR","FALSE"
"1984-09-20","Jordan","Afghanistan","6","1","AFC Asian Cup qualification","Guangzhou","China PR","TRUE"
"1984-09-23","Ghana","Gambia","3","1","Friendly","Accra","Ghana","FALSE"
"1984-09-23","Niger","Ivory Coast","1","3","Friendly","Niamey","Niger","FALSE"
"1984-09-25","Saudi Arabia","Iceland","1","2","Friendly","Khobar","Saudi Arabia","FALSE"
"1984-09-26","Denmark","Norway","1","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1984-09-26","Hungary","Austria","3","1","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"1984-09-26","Italy","Sweden","1","0","Friendly","Milan","Italy","FALSE"
"1984-09-26","Poland","Turkey","2","0","Friendly","Słupsk","Poland","FALSE"
"1984-09-26","Tunisia","Nigeria","5","0","Friendly","Tunis","Tunisia","FALSE"
"1984-09-29","Curaçao","United States","0","0","CONCACAF Championship qualification","Willemstad","Netherlands Antilles","TRUE"
"1984-09-29","Yugoslavia","Bulgaria","0","0","FIFA World Cup qualification","Belgrade","Yugoslavia","FALSE"
"1984-09-30","Botswana","Angola","1","3","Friendly","Gaborone","Botswana","FALSE"
"1984-09-30","South Korea","Japan","1","2","Friendly","Seoul","South Korea","FALSE"
"1984-09-30","Mozambique","Mauritius","3","0","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1984-09-30","Zimbabwe","Egypt","1","1","FIFA World Cup qualification","Harare","Zimbabwe","FALSE"
"1984-10-03","Honduras","Guatemala","1","0","Friendly","Tegucigalpa","Honduras","FALSE"
"1984-10-03","Peru","Uruguay","1","3","Friendly","Lima","Peru","FALSE"
"1984-10-04","South Korea","Cameroon","5","0","Friendly","Seoul","South Korea","FALSE"
"1984-10-06","United States","Curaçao","4","0","CONCACAF Championship qualification","St. Louis","United States","FALSE"
"1984-10-08","Saudi Arabia","Thailand","2","1","Friendly","Jeddah","Saudi Arabia","FALSE"
"1984-10-09","Greece","Israel","2","2","Friendly","Athens","Greece","FALSE"
"1984-10-09","Mexico","Colombia","1","0","Friendly","Los Angeles","United States","TRUE"
"1984-10-09","United States","El Salvador","3","1","Friendly","Los Angeles","United States","FALSE"
"1984-10-10","German DR","Algeria","5","2","Friendly","Aue","German DR","FALSE"
"1984-10-10","South Korea","Yemen","6","0","AFC Asian Cup qualification","Calcutta","India","TRUE"
"1984-10-10","Norway","Russia","1","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"1984-10-10","Saudi Arabia","Thailand","1","3","Friendly","Jeddah","Saudi Arabia","FALSE"
"1984-10-11","El Salvador","Mexico","0","1","Friendly","Los Angeles","United States","TRUE"
"1984-10-11","Ivory Coast","Liberia","3","0","Friendly","Abidjan","Ivory Coast","FALSE"
"1984-10-11","Malaysia","Pakistan","5","0","AFC Asian Cup qualification","Calcutta","India","TRUE"
"1984-10-11","United States","Colombia","1","0","Friendly","Los Angeles","United States","FALSE"
"1984-10-12","India","Yemen","4","0","AFC Asian Cup qualification","Calcutta","India","FALSE"
"1984-10-13","Kenya","Ethiopia","2","1","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"1984-10-13","South Korea","Pakistan","6","0","AFC Asian Cup qualification","Calcutta","India","TRUE"
"1984-10-13","Luxembourg","France","0","4","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1984-10-13","Tanzania","Sudan","1","1","FIFA World Cup qualification","Mwanza","Tanzania","FALSE"
"1984-10-14","Guatemala","United States","4","0","Friendly","Guatemala","Guatemala","FALSE"
"1984-10-14","India","Malaysia","2","1","AFC Asian Cup qualification","Calcutta","India","FALSE"
"1984-10-14","Portugal","Czechoslovakia","2","1","FIFA World Cup qualification","Porto","Portugal","FALSE"
"1984-10-14","Zimbabwe","Eswatini","3","0","African Cup of Nations qualification","Bulawayo","Zimbabwe","FALSE"
"1984-10-15","Congo","Benin","0","2","Friendly","Brazzaville","Congo","FALSE"
"1984-10-15","Pakistan","Yemen","4","1","AFC Asian Cup qualification","Calcutta","India","TRUE"
"1984-10-16","Algeria","Canada","1","0","Friendly","Algiers","Algeria","FALSE"
"1984-10-16","South Korea","Malaysia","0","0","AFC Asian Cup qualification","Calcutta","India","TRUE"
"1984-10-16","Northern Ireland","Israel","3","0","Friendly","Belfast","Northern Ireland","FALSE"
"1984-10-16","Turkey","Bulgaria","0","0","Friendly","Istanbul","Turkey","FALSE"
"1984-10-17","Belgium","Albania","3","1","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1984-10-17","England","Finland","5","0","FIFA World Cup qualification","London","England","FALSE"
"1984-10-17","Germany","Sweden","2","0","FIFA World Cup qualification","Cologne","Germany","FALSE"
"1984-10-17","India","Pakistan","2","0","AFC Asian Cup qualification","Calcutta","India","FALSE"
"1984-10-17","Mexico","United States","2","1","Friendly","Nezahualcóyotl","Mexico","FALSE"
"1984-10-17","Netherlands","Hungary","1","2","FIFA World Cup qualification","Rotterdam","Netherlands","FALSE"
"1984-10-17","Norway","Republic of Ireland","1","0","FIFA World Cup qualification","Oslo","Norway","FALSE"
"1984-10-17","Poland","Greece","3","1","FIFA World Cup qualification","Zabrze","Poland","FALSE"
"1984-10-17","Scotland","Iceland","3","0","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"1984-10-17","Spain","Wales","3","0","FIFA World Cup qualification","Seville","Spain","FALSE"
"1984-10-17","Switzerland","Denmark","1","0","FIFA World Cup qualification","Berne","Switzerland","FALSE"
"1984-10-18","Fiji","New Zealand","1","2","Friendly","Lautoka","Fiji","FALSE"
"1984-10-18","Malaysia","Yemen","4","1","AFC Asian Cup qualification","Calcutta","India","TRUE"
"1984-10-19","India","South Korea","0","1","AFC Asian Cup qualification","Calcutta","India","FALSE"
"1984-10-19","Saudi Arabia","Nepal","7","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1984-10-20","Fiji","New Zealand","1","1","Friendly","Suva","Fiji","FALSE"
"1984-10-20","German DR","Yugoslavia","2","3","FIFA World Cup qualification","Leipzig","German DR","FALSE"
"1984-10-20","Nigeria","Liberia","3","0","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"1984-10-20","Oman","Sri Lanka","1","1","AFC Asian Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1984-10-21","Ivory Coast","Gambia","4","0","FIFA World Cup qualification","Abidjan","Ivory Coast","FALSE"
"1984-10-21","Tunisia","Canada","2","0","Friendly","Tunis","Tunisia","FALSE"
"1984-10-22","Saudi Arabia","United Arab Emirates","1","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1984-10-22","Sri Lanka","Nepal","4","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1984-10-24","Morocco","Canada","3","2","Friendly","Rabat","Morocco","FALSE"
"1984-10-24","Saudi Arabia","Sri Lanka","5","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1984-10-24","United Arab Emirates","Oman","8","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","TRUE"
