"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1997-02-12","Colombia","Argentina","0","1","FIFA World Cup qualification","Barranquilla","Colombia","FALSE"
"1997-02-12","England","Italy","0","1","FIFA World Cup qualification","London","England","FALSE"
"1997-02-12","Jamaica","Venezuela","0","0","Friendly","Kingston","Jamaica","FALSE"
"1997-02-12","Paraguay","Peru","2","1","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"1997-02-12","Spain","Malta","4","0","FIFA World Cup qualification","Alicante","Spain","FALSE"
"1997-02-12","Turkey","Finland","1","1","Friendly","Denizli","Turkey","FALSE"
"1997-02-13","Japan","Sweden","0","1","King's Cup","Bangkok","Thailand","TRUE"
"1997-02-14","Cyprus","Latvia","2","0","Cyprus International Tournament","Paralímni","Cyprus","FALSE"
"1997-02-14","Lithuania","Poland","0","0","Cyprus International Tournament","Agía Nápa","Cyprus","TRUE"
"1997-02-15","Cyprus","Poland","2","3","Cyprus International Tournament","Agía Nápa","Cyprus","FALSE"
"1997-02-15","Latvia","Lithuania","1","0","Cyprus International Tournament","Dherynia","Cyprus","TRUE"
"1997-02-15","Tonga","Solomon Islands","0","4","FIFA World Cup qualification","Nuku'alofa","Tonga","FALSE"
"1997-02-16","Iraq","Jordan","1","0","Friendly","Baghdad","Iraq","FALSE"
"1997-02-16","Senegal","Mali","1","1","Friendly","Dakar","Senegal","FALSE"
"1997-02-16","Thailand","Sweden","1","3","King's Cup","Bangkok","Thailand","FALSE"
"1997-02-17","Cyprus","Lithuania","1","0","Cyprus International Tournament","Paralímni","Cyprus","FALSE"
"1997-02-17","Fiji","Solomon Islands","1","2","Friendly","Suva","Fiji","FALSE"
"1997-02-17","Latvia","Poland","2","3","Cyprus International Tournament","Dherynia","Cyprus","TRUE"
"1997-02-18","Kuwait","Egypt","2","0","Friendly","Kuwait City","Kuwait","FALSE"
"1997-02-19","Costa Rica","Venezuela","5","2","Friendly","Heredia","Costa Rica","FALSE"
"1997-02-19","Greece","Portugal","0","0","Friendly","Athens","Greece","FALSE"
"1997-02-19","Guyana","French Guiana","2","0","CFU Caribbean Cup qualification","Georgetown","Guyana","FALSE"
"1997-02-21","Botswana","Eswatini","0","0","Friendly","Gaborone","Botswana","FALSE"
"1997-02-21","China PR","Singapore","3","1","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-21","Fiji","Solomon Islands","3","2","Friendly","Nadi","Fiji","FALSE"
"1997-02-21","Jamaica","Bermuda","1","0","CFU Caribbean Cup qualification","Kingston","Jamaica","FALSE"
"1997-02-21","Malaysia","Finland","2","1","Dunhill Cup","Kuala Lumpur","Malaysia","FALSE"
"1997-02-22","Bosnia and Herzegovina","Vietnam","4","0","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-22","Hong Kong","South Korea","0","2","FIFA World Cup qualification","Victoria","Hong Kong","FALSE"
"1997-02-22","Indonesia","Zimbabwe","0","0","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-23","Benin","Algeria","1","1","African Cup of Nations qualification","Cotonou","Benin","FALSE"
"1997-02-23","Botswana","Lesotho","1","4","Friendly","Jwaneng","Botswana","FALSE"
"1997-02-23","China PR","Finland","2","1","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-23","Ethiopia","Egypt","1","1","African Cup of Nations qualification","Addis Ababa","Ethiopia","FALSE"
"1997-02-23","Guyana","French Guiana","2","2","CFU Caribbean Cup qualification","Georgetown","Guyana","FALSE"
"1997-02-23","Jamaica","Bermuda","3","2","CFU Caribbean Cup qualification","Kingston","Jamaica","FALSE"
"1997-02-23","Malaysia","Singapore","0","0","Dunhill Cup","Kuala Lumpur","Malaysia","FALSE"
"1997-02-23","Mali","Ivory Coast","1","2","African Cup of Nations qualification","Bamako","Mali","FALSE"
"1997-02-23","Mauritius","Zambia","0","0","African Cup of Nations qualification","Curepipe","Mauritius","FALSE"
"1997-02-23","Tanzania","Liberia","1","1","African Cup of Nations qualification","Dar es Salaam","Tanzania","FALSE"
"1997-02-23","Togo","DR Congo","1","1","African Cup of Nations qualification","Lomé","Togo","FALSE"
"1997-02-23","Zimbabwe","Angola","1","0","African Cup of Nations qualification","Harare","Zimbabwe","FALSE"
"1997-02-24","Bosnia and Herzegovina","Zimbabwe","2","2","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-24","Indonesia","Vietnam","1","0","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-25","Malaysia","China PR","0","2","Dunhill Cup","Kuala Lumpur","Malaysia","FALSE"
"1997-02-25","Singapore","Finland","0","1","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-26","Bosnia and Herzegovina","Indonesia","2","0","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-26","Brazil","Poland","4","2","Friendly","Goiânia","Brazil","FALSE"
"1997-02-26","France","Netherlands","2","1","Friendly","Paris","France","FALSE"
"1997-02-26","Israel","Germany","0","1","Friendly","Ramat-Gan","Israel","FALSE"
"1997-02-26","Vietnam","Zimbabwe","0","6","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-28","China PR","Zimbabwe","3","1","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-02-28","Malaysia","Bosnia and Herzegovina","0","1","Dunhill Cup","Kuala Lumpur","Malaysia","FALSE"
"1997-03-01","Azerbaijan","Estonia","0","2","Friendly","Larnaca","Cyprus","TRUE"
"1997-03-01","Botswana","Malawi","1","4","COSAFA Cup qualification","Gaborone","Botswana","FALSE"
"1997-03-01","Solomon Islands","Tonga","9","0","FIFA World Cup qualification","Honiara","Solomon Islands","FALSE"
"1997-03-02","Bosnia and Herzegovina","China PR","0","3","Dunhill Cup","Kuala Lumpur","Malaysia","TRUE"
"1997-03-02","Jamaica","United States","0","0","FIFA World Cup qualification","Kingston","Jamaica","FALSE"
"1997-03-02","Lesotho","Zambia","0","2","COSAFA Cup qualification","Maseru","Lesotho","FALSE"
"1997-03-02","Mexico","Canada","4","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1997-03-02","Saudi Arabia","Syria","3","0","Friendly","Riyadh","Saudi Arabia","FALSE"
"1997-03-02","Thailand","South Korea","1","3","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"1997-03-03","Eswatini","Mozambique","0","4","COSAFA Cup qualification","Lobamba","Eswatini","FALSE"
"1997-03-05","Aruba","Curaçao","2","1","CFU Caribbean Cup qualification","Oranjestad","Aruba","FALSE"
"1997-03-06","Bahrain","Oman","1","0","Friendly","Muharraq","Bahrain","FALSE"
"1997-03-09","Costa Rica","Cameroon","5","0","Friendly","San José","Costa Rica","FALSE"
"1997-03-09","Saudi Arabia","Indonesia","2","0","Friendly","Dammam","Saudi Arabia","FALSE"
"1997-03-09","Thailand","Hong Kong","2","0","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"1997-03-12","Cyprus","Greece","0","4","Friendly","Paralímni","Cyprus","FALSE"
"1997-03-12","Czech Republic","Poland","2","1","Friendly","Ostrava","Czech Republic","FALSE"
"1997-03-12","Israel","Sweden","0","1","Friendly","Ramat-Gan","Israel","FALSE"
"1997-03-12","North Macedonia","Australia","0","1","Friendly","Skopje","North Macedonia","FALSE"
"1997-03-12","Martinique","Saint Lucia","1","0","CFU Caribbean Cup qualification","Fort-de-France","Martinique","FALSE"
"1997-03-12","Saudi Arabia","Indonesia","3","1","Friendly","Dammam","Saudi Arabia","FALSE"
"1997-03-12","Serbia","Russia","0","0","Friendly","Belgrade","Yugoslavia","FALSE"
"1997-03-13","El Salvador","Guatemala","0","0","Friendly","San Salvador","El Salvador","FALSE"
"1997-03-14","Saint Lucia","Saint Vincent and the Grenadines","3","2","CFU Caribbean Cup qualification","Fort-de-France","Martinique","TRUE"
"1997-03-15","Thailand","Japan","3","1","Friendly","Bangkok","Thailand","FALSE"
"1997-03-16","Taiwan","Saudi Arabia","0","2","FIFA World Cup qualification","Shah Alam","Malaysia","TRUE"
"1997-03-16","Costa Rica","Mexico","0","0","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"1997-03-16","Malaysia","Bangladesh","2","0","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1997-03-16","Namibia","Zimbabwe","2","1","COSAFA Cup qualification","Windhoek","Namibia","FALSE"
"1997-03-16","United States","Canada","3","0","FIFA World Cup qualification","Palo Alto","United States","FALSE"
"1997-03-18","Austria","Slovenia","0","2","Friendly","Linz","Austria","FALSE"
"1997-03-18","Bangladesh","Taiwan","1","3","FIFA World Cup qualification","Kuala Lumpur","Malaysia","TRUE"
"1997-03-18","Kuwait","Bahrain","3","1","Friendly","Kuwait City","Kuwait","FALSE"
"1997-03-18","Malaysia","Saudi Arabia","0","0","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1997-03-19","Malta","Hungary","1","4","Friendly","Attard","Malta","FALSE"
"1997-03-19","United Arab Emirates","Lebanon","2","1","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"1997-03-20","Bangladesh","Saudi Arabia","1","4","FIFA World Cup qualification","Kuala Lumpur","Malaysia","TRUE"
"1997-03-20","Malaysia","Taiwan","2","0","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1997-03-22","Azerbaijan","Turkmenistan","3","0","Friendly","Baku","Azerbaijan","FALSE"
"1997-03-23","Bolivia","Jamaica","6","0","Friendly","Oruro","Bolivia","FALSE"
"1997-03-23","Costa Rica","United States","3","2","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"1997-03-23","Nepal","Macau","1","1","FIFA World Cup qualification","Muscat","Oman","TRUE"
"1997-03-23","Oman","Japan","0","1","FIFA World Cup qualification","Muscat","Oman","FALSE"
"1997-03-23","Panama","Belize","1","1","UNCAF Cup","Panama City","Panama","FALSE"
"1997-03-25","Guatemala","Ecuador","0","0","Friendly","Guatemala","Guatemala","FALSE"
"1997-03-25","Macau","Japan","0","10","FIFA World Cup qualification","Muscat","Oman","TRUE"
"1997-03-25","Oman","Nepal","1","0","FIFA World Cup qualification","Muscat","Oman","FALSE"
"1997-03-27","Nepal","Japan","0","6","FIFA World Cup qualification","Muscat","Oman","TRUE"
"1997-03-27","Oman","Macau","4","0","FIFA World Cup qualification","Muscat","Oman","FALSE"
"1997-03-27","Saudi Arabia","Bangladesh","3","0","FIFA World Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1997-03-29","Taiwan","Bangladesh","1","2","FIFA World Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1997-03-29","Albania","Ukraine","0","1","FIFA World Cup qualification","Granada","Spain","TRUE"
"1997-03-29","Croatia","Denmark","1","1","FIFA World Cup qualification","Split","Croatia","FALSE"
"1997-03-29","Cyprus","Russia","1","1","FIFA World Cup qualification","Paralímni","Cyprus","FALSE"
"1997-03-29","England","Mexico","2","0","Friendly","London","England","FALSE"
"1997-03-29","Italy","Moldova","3","0","FIFA World Cup qualification","Trieste","Italy","FALSE"
"1997-03-29","Netherlands","San Marino","4","0","FIFA World Cup qualification","Amsterdam","Netherlands","FALSE"
"1997-03-29","Northern Ireland","Portugal","0","0","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"1997-03-29","Romania","Liechtenstein","8","0","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"1997-03-29","Saudi Arabia","Malaysia","3","0","FIFA World Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1997-03-29","Scotland","Estonia","2","0","FIFA World Cup qualification","Kilmarnock","Scotland","FALSE"
"1997-03-29","Sierra Leone","Senegal","2","1","Friendly","Freetown","Sierra Leone","FALSE"
"1997-03-29","Tanzania","Burkina Faso","3","2","Friendly","Arusha","Tanzania","FALSE"
"1997-03-29","United Arab Emirates","Norway","1","4","Friendly","Sharjah","United Arab Emirates","FALSE"
"1997-03-29","Wales","Belgium","1","2","FIFA World Cup qualification","Cardiff","Wales","FALSE"
"1997-03-30","Belize","Panama","0","1","UNCAF Cup","San Ignacio","Belize","FALSE"
"1997-03-30","China PR","Iraq","0","2","Nehru Cup","Kochi","India","TRUE"
"1997-03-30","Gabon","Togo","2","1","Friendly","Libreville","Gabon","FALSE"
"1997-03-30","Georgia","Armenia","7","0","Friendly","Tbilisi","Georgia","FALSE"
"1997-03-30","Hong Kong","Thailand","3","2","FIFA World Cup qualification","Victoria","Hong Kong","FALSE"
"1997-03-31","Bangladesh","Malaysia","0","1","FIFA World Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1997-03-31","Luxembourg","Israel","0","3","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1997-03-31","Malta","Slovakia","0","2","FIFA World Cup qualification","Attard","Malta","FALSE"
"1997-03-31","Saudi Arabia","Taiwan","6","0","FIFA World Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1997-04-01","India","China PR","0","0","Nehru Cup","Kochi","India","FALSE"
"1997-04-02","Albania","Germany","2","3","FIFA World Cup qualification","Granada","Spain","TRUE"
"1997-04-02","Azerbaijan","Finland","1","2","FIFA World Cup qualification","Baku","Azerbaijan","FALSE"
"1997-04-02","Barbados","Grenada","1","1","CFU Caribbean Cup qualification","Port of Spain","Trinidad and Tobago","TRUE"
"1997-04-02","Bolivia","Argentina","2","1","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"1997-04-02","Bosnia and Herzegovina","Greece","0","1","FIFA World Cup qualification","Sarajevo","Bosnia and Herzegovina","FALSE"
"1997-04-02","Brazil","Chile","4","0","Friendly","Brasília","Brazil","FALSE"
"1997-04-02","Bulgaria","Cyprus","4","1","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1997-04-02","Croatia","Slovenia","3","3","FIFA World Cup qualification","Split","Croatia","FALSE"
"1997-04-02","Czech Republic","Serbia","1","2","FIFA World Cup qualification","Prague","Czech Republic","FALSE"
"1997-04-02","Dominica","British Virgin Islands","6","1","CFU Caribbean Cup qualification","Roseau","Dominica","FALSE"
"1997-04-02","France","Sweden","1","0","Friendly","Paris","France","FALSE"
"1997-04-02","Hungary","Australia","1","3","Friendly","Budapest","Hungary","FALSE"
"1997-04-02","Lithuania","Romania","0","1","FIFA World Cup qualification","Vilnius","Lithuania","FALSE"
"1997-04-02","North Macedonia","Republic of Ireland","3","2","FIFA World Cup qualification","Skopje","North Macedonia","FALSE"
"1997-04-02","Paraguay","Colombia","2","1","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"1997-04-02","Peru","Ecuador","1","1","FIFA World Cup qualification","Lima","Peru","FALSE"
"1997-04-02","Poland","Italy","0","0","FIFA World Cup qualification","Chorzów","Poland","FALSE"
"1997-04-02","Scotland","Austria","2","0","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"1997-04-02","Sint Maarten","Anguilla","3","0","CFU Caribbean Cup qualification","Roseau","Dominica","TRUE"
"1997-04-02","Switzerland","Latvia","1","0","Friendly","Lucerne","Switzerland","FALSE"
"1997-04-02","Trinidad and Tobago","Guyana","3","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1997-04-02","Turkey","Netherlands","1","0","FIFA World Cup qualification","Bursa","Turkey","FALSE"
"1997-04-02","Ukraine","Northern Ireland","2","1","FIFA World Cup qualification","Kyiv","Ukraine","FALSE"
"1997-04-02","Uruguay","Venezuela","3","1","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"1997-04-03","China PR","Ghana","0","0","Nehru Cup","Kochi","India","TRUE"
"1997-04-04","British Virgin Islands","Anguilla","4","2","CFU Caribbean Cup qualification","Roseau","Dominica","TRUE"
"1997-04-04","Dominica","Sint Maarten","1","0","CFU Caribbean Cup qualification","Roseau","Dominica","FALSE"
"1997-04-04","Grenada","Guyana","5","1","CFU Caribbean Cup qualification","Palo Seco","Trinidad and Tobago","TRUE"
"1997-04-04","Trinidad and Tobago","Barbados","0","1","Friendly","Palo Seco","Trinidad and Tobago","FALSE"
"1997-04-05","Nigeria","Guinea","2","1","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"1997-04-05","Sierra Leone","Ghana","1","1","FIFA World Cup qualification","Freetown","Sierra Leone","FALSE"
"1997-04-06","Angola","Togo","3","1","FIFA World Cup qualification","Luanda","Angola","FALSE"
"1997-04-06","Cameroon","Zimbabwe","1","0","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"1997-04-06","Canada","El Salvador","0","0","FIFA World Cup qualification","Burnaby","Canada","FALSE"
"1997-04-06","Congo","South Africa","2","0","FIFA World Cup qualification","Pointe-Noire","Congo","FALSE"
"1997-04-06","Dominica","Anguilla","5","0","CFU Caribbean Cup qualification","Roseau","Dominica","FALSE"
"1997-04-06","Gabon","Morocco","0","4","FIFA World Cup qualification","Libreville","Gabon","FALSE"
"1997-04-06","Guyana","Barbados","0","2","CFU Caribbean Cup qualification","Arima","Trinidad and Tobago","TRUE"
"1997-04-06","India","Iraq","0","1","Nehru Cup","Kochi","India","FALSE"
"1997-04-06","Indonesia","Cambodia","8","0","FIFA World Cup qualification","Jakarta","Indonesia","FALSE"
"1997-04-06","Kenya","Burkina Faso","4","3","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"1997-04-06","Liberia","Egypt","1","0","FIFA World Cup qualification","Accra","Ghana","TRUE"
"1997-04-06","Namibia","Tunisia","1","2","FIFA World Cup qualification","Windhoek","Namibia","FALSE"
"1997-04-06","Sint Maarten","British Virgin Islands","3","2","CFU Caribbean Cup qualification","Roseau","Dominica","TRUE"
"1997-04-06","Trinidad and Tobago","Grenada","2","3","Friendly","Arima","Trinidad and Tobago","FALSE"
"1997-04-08","India","Ghana","2","2","Nehru Cup","Kochi","India","FALSE"
"1997-04-08","Jordan","United Arab Emirates","0","0","FIFA World Cup qualification","Manama","Bahrain","TRUE"
"1997-04-09","DR Congo","Zambia","2","2","FIFA World Cup qualification","Harare","Zimbabwe","TRUE"
"1997-04-10","India","Iraq","1","1","Nehru Cup","Kochi","India","FALSE"
"1997-04-11","Bahrain","United Arab Emirates","1","2","FIFA World Cup qualification","Manama","Bahrain","FALSE"
"1997-04-11","India","China PR","1","2","Nehru Cup","Kochi","India","FALSE"
"1997-04-11","Kuwait","Iran","0","2","Friendly","Kuwait City","Kuwait","FALSE"
"1997-04-12","Malawi","Mozambique","2","2","COSAFA Cup","Lilongwe","Malawi","FALSE"
"1997-04-13","El Salvador","Guatemala","1","1","Friendly","Washington","United States","TRUE"
"1997-04-13","Indonesia","Yemen","0","0","FIFA World Cup qualification","Jakarta","Indonesia","FALSE"
"1997-04-13","Lebanon","Singapore","1","1","FIFA World Cup qualification","Beirut","Lebanon","FALSE"
"1997-04-13","Mexico","Jamaica","6","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1997-04-14","Bahrain","Jordan","1","0","FIFA World Cup qualification","Manama","Bahrain","FALSE"
"1997-04-16","Guatemala","Costa Rica","1","1","UNCAF Cup","Guatemala","Guatemala","FALSE"
"1997-04-16","Honduras","Panama","5","0","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-17","Thailand","Kuwait","3","1","Friendly","Bangkok","Thailand","FALSE"
"1997-04-18","Costa Rica","Nicaragua","5","1","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-18","Honduras","El Salvador","3","0","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-19","Zambia","Malawi","4","0","COSAFA Cup","Lusaka","Zambia","FALSE"
"1997-04-19","Jordan","Bahrain","4","1","FIFA World Cup qualification","Sharjah","United Arab Emirates","TRUE"
"1997-04-20","Cambodia","Yemen","0","1","FIFA World Cup qualification","Phnom Penh","Cambodia","FALSE"
"1997-04-20","Cameroon","Congo","2","0","Friendly","Yaoundé","Cameroon","FALSE"
"1997-04-20","El Salvador","Panama","2","0","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-20","Guatemala","Nicaragua","6","1","UNCAF Cup","Guatemala","Guatemala","FALSE"
"1997-04-20","United States","Mexico","2","2","FIFA World Cup qualification","Foxborough","United States","FALSE"
"1997-04-21","China PR","Myanmar","5","0","Friendly","Beijing","China PR","FALSE"
"1997-04-21","Iran","Kenya","3","0","Friendly","Tabriz","Iran","FALSE"
"1997-04-22","United Arab Emirates","Bahrain","3","0","FIFA World Cup qualification","Sharjah","United Arab Emirates","FALSE"
"1997-04-23","China PR","South Korea","0","2","Friendly","Beijing","China PR","FALSE"
"1997-04-23","Guatemala","El Salvador","1","0","UNCAF Cup","Guatemala","Guatemala","FALSE"
"1997-04-23","Honduras","Costa Rica","0","4","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-25","Costa Rica","El Salvador","1","0","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-25","Guatemala","Honduras","1","0","UNCAF Cup","Guatemala","Guatemala","FALSE"
"1997-04-25","Turkmenistan","Azerbaijan","2","0","Friendly","Ashgabat","Turkmenistan","FALSE"
"1997-04-26","Namibia","Egypt","2","3","FIFA World Cup qualification","Windhoek","Namibia","FALSE"
"1997-04-26","Sierra Leone","Morocco","0","1","FIFA World Cup qualification","Freetown","Sierra Leone","FALSE"
"1997-04-26","Singapore","Kuwait","0","1","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"1997-04-26","United Arab Emirates","Jordan","2","0","FIFA World Cup qualification","Sharjah","United Arab Emirates","FALSE"
"1997-04-27","Burkina Faso","Nigeria","1","2","FIFA World Cup qualification","Ouagadougou","Burkina Faso","FALSE"
"1997-04-27","Cambodia","Indonesia","1","1","FIFA World Cup qualification","Phnom Penh","Cambodia","FALSE"
"1997-04-27","Cameroon","Togo","2","0","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"1997-04-27","Canada","Jamaica","0","0","FIFA World Cup qualification","Burnaby","Canada","FALSE"
"1997-04-27","China PR","Iran","0","0","Friendly","Beijing","China PR","FALSE"
"1997-04-27","DR Congo","South Africa","1","2","FIFA World Cup qualification","Lomé","Togo","TRUE"
"1997-04-27","Dominica","Martinique","1","2","CFU Caribbean Cup qualification","Roseau","Dominica","FALSE"
"1997-04-27","Ghana","Gabon","3","0","FIFA World Cup qualification","Accra","Ghana","FALSE"
"1997-04-27","Guatemala","Costa Rica","1","1","UNCAF Cup","Guatemala","Guatemala","FALSE"
"1997-04-27","Honduras","El Salvador","0","0","UNCAF Cup","Guatemala","Guatemala","TRUE"
"1997-04-27","Kenya","Guinea","1","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"1997-04-27","Lebanon","Libya","2","0","Friendly","Beirut","Lebanon","FALSE"
"1997-04-27","Tunisia","Liberia","2","0","FIFA World Cup qualification","Tunis","Tunisia","FALSE"
"1997-04-27","Zambia","Congo","3","0","FIFA World Cup qualification","Lusaka","Zambia","FALSE"
"1997-04-27","Zimbabwe","Angola","0","0","FIFA World Cup qualification","Harare","Zimbabwe","FALSE"
"1997-04-28","Bermuda","Saint Martin","2","1","Friendly","Hamilton","Bermuda","FALSE"
"1997-04-29","Chile","Venezuela","6","0","FIFA World Cup qualification","Santiago","Chile","FALSE"
"1997-04-29","Slovakia","Iceland","3","1","Friendly","Trnava","Slovakia","FALSE"
"1997-04-30","Argentina","Ecuador","2","1","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"1997-04-30","Armenia","Northern Ireland","0","0","FIFA World Cup qualification","Yerevan","Armenia","FALSE"
"1997-04-30","Austria","Estonia","2","0","FIFA World Cup qualification","Vienna","Austria","FALSE"
"1997-04-30","Brazil","Mexico","4","0","Friendly","Miami","United States","TRUE"
"1997-04-30","Colombia","Peru","0","1","FIFA World Cup qualification","Barranquilla","Colombia","FALSE"
"1997-04-30","Denmark","Slovenia","4","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1997-04-30","England","Georgia","2","0","FIFA World Cup qualification","London","England","FALSE"
"1997-04-30","Germany","Ukraine","2","0","FIFA World Cup qualification","Bremen","Germany","FALSE"
"1997-04-30","Greece","Croatia","0","1","FIFA World Cup qualification","Salonica","Greece","FALSE"
"1997-04-30","Israel","Cyprus","2","0","FIFA World Cup qualification","Ramat-Gan","Israel","FALSE"
"1997-04-30","Italy","Poland","3","0","FIFA World Cup qualification","Naples","Italy","FALSE"
"1997-04-30","Latvia","Belarus","2","0","FIFA World Cup qualification","Riga","Latvia","FALSE"
"1997-04-30","Liechtenstein","Lithuania","0","2","FIFA World Cup qualification","Eschen","Liechtenstein","FALSE"
"1997-04-30","Malta","Faroe Islands","1","2","FIFA World Cup qualification","Attard","Malta","FALSE"
"1997-04-30","Norway","Finland","1","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"1997-04-30","Paraguay","Uruguay","3","1","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"1997-04-30","Romania","Republic of Ireland","1","0","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"1997-04-30","Russia","Luxembourg","3","0","FIFA World Cup qualification","Moscow","Russia","FALSE"
"1997-04-30","San Marino","Netherlands","0","6","FIFA World Cup qualification","Serravalle","San Marino","FALSE"
"1997-04-30","Serbia","Spain","1","1","FIFA World Cup qualification","Belgrade","Yugoslavia","TRUE"
"1997-04-30","Sweden","Scotland","2","1","FIFA World Cup qualification","Gothenburg","Sweden","FALSE"
"1997-04-30","Switzerland","Hungary","1","0","FIFA World Cup qualification","Zürich","Switzerland","FALSE"
"1997-04-30","Syria","Libya","1","1","Friendly","Damascus","Syria","FALSE"
"1997-04-30","Turkey","Belgium","1","3","FIFA World Cup qualification","Istanbul","Turkey","FALSE"
"1997-05-01","Fiji","New Caledonia","5","1","Friendly","Suva","Fiji","FALSE"
"1997-05-01","Trinidad and Tobago","Jamaica","1","1","Friendly","Palo Seco","Trinidad and Tobago","FALSE"
"1997-05-04","Aruba","Jamaica","0","6","CFU Caribbean Cup qualification","Oranjestad","Aruba","FALSE"
"1997-05-04","El Salvador","Costa Rica","2","1","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"1997-05-04","Martinique","Dominica","7","0","CFU Caribbean Cup qualification","Fort-de-France","Martinique","FALSE"
"1997-05-04","Tajikistan","Vietnam","4","0","FIFA World Cup qualification","Dushanbe","Tajikistan","FALSE"
"1997-05-04","Turkmenistan","China PR","1","4","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"1997-05-05","Guernsey","Jersey","2","1","Friendly","St. Sampson","Guernsey","FALSE"
"1997-05-07","Ukraine","Armenia","1","1","FIFA World Cup qualification","Kyiv","Ukraine","FALSE"
"1997-05-08","Ivory Coast","Senegal","4","1","Friendly","Bouaké","Ivory Coast","FALSE"
"1997-05-08","Kuwait","Lebanon","2","0","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"1997-05-09","Yemen","Uzbekistan","0","1","FIFA World Cup qualification","Sana'a","Yemen","FALSE"
"1997-05-11","Costa Rica","Jamaica","3","1","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"1997-05-11","Kazakhstan","Pakistan","3","0","FIFA World Cup qualification","Almaty","Kazakhstan","FALSE"
"1997-05-11","Tajikistan","China PR","0","1","FIFA World Cup qualification","Dushanbe","Tajikistan","FALSE"
"1997-05-11","Turkmenistan","Vietnam","2","1","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"1997-05-16","Yemen","Cambodia","7","0","FIFA World Cup qualification","Sana'a","Yemen","FALSE"
"1997-05-18","Estonia","Latvia","1","3","FIFA World Cup qualification","Tallinn","Estonia","FALSE"
"1997-05-18","Jamaica","El Salvador","1","0","FIFA World Cup qualification","Kingston","Jamaica","FALSE"
"1997-05-21","Republic of Ireland","Liechtenstein","5","0","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
